ERHJAHR,PUBJAHR,X_KOORD,Y_KOORD,E_KOORD,N_KOORD,RELI,GDENR,GTOT,GA01,GA02,GA03,GA05,GA06,GA07,GA08,GB01,GB02,GB03,GB04,GB05,GB06,GB07,GB08,GB09,GB10,GB11,GB12,GG01,GG02,GG03,GG04,GG05,GG06,GG07,GG08,GG09,GH01,GH02,GH03,GH04,GH05,GH17,GH19,GE01,GE02,GE03,GE04,GE05,GE06,GE07,GE08,GE17,GE19,GEWW01,GEWW02,GEWW03,GEWW04,GEWW05,GEWW06,GEWW07,GEWW08,GEWW17,GEWW19,GW00,GW01,GW02,GW03,GW04,GW05,GW06,GW07,GW10,WTOT,WTF,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT12,WT1,WT1F,WT101,WT102,WT103,WT104,WT105,WT106,WT107,WT108,WT109,WT110,WT111,WT112,WT2,WT2F,WT201,WT202,WT203,WT204,WT205,WT206,WT207,WT208,WT209,WT210,WT211,WT212,WT3,WT3F,WT301,WT302,WT303,WT304,WT305,WT306,WT307,WT308,WT309,WT310,WT311,WT312,WT4,WT4F,WT401,WT402,WT403,WT404,WT405,WT406,WT407,WT408,WT409,WT410,WT411,WT412,WT5,WT5F,WT501,WT502,WT503,WT504,WT505,WT506,WT507,WT508,WT509,WT510,WT511,WT512,WT6,WT6F,WT601,WT602,WT603,WT604,WT605,WT606,WT607,WT608,WT609,WT610,WT611,WT612
2016,2017,602800,220400,2602800,1220400,60282204,2465,11,8,8,6,2,0,3,0,2,0,0,0,0,0,0,0,0,0,9,,1,8,1,1,0,0,0,0,0,0,0,9,1,1,0,0,1,0,8,0,0,1,0,0,1,0,0,0,7,2,0,0,0,1,1,0,1,7,1,1,0,1,0,0,0,17,2011,3,0,0,0,0,0,0,0,0,0,14,,1,28,0,0,0,0,0,0,0,0,0,0,1,,1,45,0,0,0,0,0,0,0,0,0,0,1,,4,334,2,0,0,0,0,0,0,0,0,0,2,,4,387,1,0,0,0,0,0,0,0,0,0,3,,4,556,0,0,0,0,0,0,0,0,0,0,4,,3,661,0,0,0,0,0,0,0,0,0,0,3,
2016,2017,693300,192300,2693300,1192300,69331923,1205,8,8,7,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,7,,0,6,1,1,0,0,0,0,0,1,0,7,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,0,0,0,4,3,0,0,0,0,1,0,17,2407,0,1,0,0,0,0,0,0,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,45,0,0,0,0,0,0,0,0,0,0,1,,1,36,0,1,0,0,0,0,0,0,0,0,0,,7,1071,0,0,0,0,0,0,0,0,0,0,7,,4,610,0,0,0,0,0,0,0,0,0,0,4,,4,645,0,0,0,0,0,0,0,0,0,0,4,
2016,2017,572800,251800,2572800,1251800,57282518,6800,6,4,4,4,0,0,2,0,0,1,0,0,0,0,0,0,1,1,3,,0,5,1,0,0,0,0,0,0,0,0,5,1,0,0,0,2,0,3,0,0,1,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1355,0,2,0,0,0,0,0,0,1,1,3,,1,54,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,81,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,485,0,0,0,0,0,0,0,0,1,1,1,,2,735,0,0,0,0,0,0,0,0,0,0,2,
2016,2017,630000,236100,2630000,1236100,63002361,2575,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,5,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,5,939,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,549,0,0,0,0,0,0,0,0,0,0,3,,2,390,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,582200,115100,2582200,1115100,58221151,6135,36,34,33,22,11,1,2,0,0,0,1,0,0,0,0,0,0,0,35,,0,17,16,3,0,0,0,0,0,0,0,34,0,1,1,0,0,2,34,0,0,0,0,0,0,0,0,0,25,6,0,0,0,5,0,0,2,22,2,0,2,0,1,2,5,125,13176,0,0,0,0,0,0,0,0,0,0,125,,1,31,0,0,0,0,0,0,0,0,0,0,1,,26,1344,0,0,0,0,0,0,0,0,0,0,26,,45,3638,0,0,0,0,0,0,0,0,0,0,45,,31,3787,0,0,0,0,0,0,0,0,0,0,31,,13,2230,0,0,0,0,0,0,0,0,0,0,13,,9,2146,0,0,0,0,0,0,0,0,0,0,9,
2016,2017,632500,243900,2632500,1243900,63252439,2586,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,11,1382,0,0,0,0,0,0,0,1,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,385,0,0,0,0,0,0,0,0,0,0,4,,6,707,0,0,0,0,0,0,0,0,0,0,6,,1,290,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,692800,191000,2692800,1191000,69281910,1213,26,26,25,16,9,1,0,0,0,0,0,0,0,0,0,0,0,0,26,,0,9,8,5,4,0,0,0,0,0,0,14,11,1,0,0,1,2,12,0,0,11,0,0,0,0,0,0,7,0,0,17,0,1,1,0,0,16,1,1,0,0,0,3,5,109,12906,0,0,0,0,0,0,0,0,0,0,109,,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,382,0,0,0,0,0,0,0,0,0,0,7,,28,2396,0,0,0,0,0,0,0,0,0,0,28,,42,5059,0,0,0,0,0,0,0,0,0,0,42,,17,2272,0,0,0,0,0,0,0,0,0,0,17,,15,2797,0,0,0,0,0,0,0,0,0,0,15,
2016,2017,586600,200400,2586600,1200400,58662004,668,3,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,362,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,144,0,0,0,0,0,0,0,0,0,0,2,,1,218,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,597600,125000,2597600,1125000,59761250,6082,7,6,6,6,0,0,1,0,0,1,1,0,0,0,0,1,1,1,2,,1,4,2,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,695,0,1,1,0,0,0,0,1,1,1,2,,1,45,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,290,0,1,0,0,0,0,0,0,0,1,1,,3,360,0,0,1,0,0,0,0,0,1,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,791200,161200,2791200,1161200,79121612,3785,6,6,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,3,2,1,0,0,0,0,0,0,0,6,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,3,0,1,0,0,0,1,23,2451,0,0,0,0,0,0,0,0,0,0,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,476,0,0,0,0,0,0,0,0,0,0,6,,14,1549,0,0,0,0,0,0,0,0,0,0,14,,2,266,0,0,0,0,0,0,0,0,0,0,2,,1,160,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,579100,246300,2579100,1246300,57912463,6808,4,4,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,,2,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,6,572,0,3,0,0,0,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,70,0,1,0,0,0,0,0,0,0,0,0,,2,106,0,1,0,0,0,0,0,0,0,1,0,,2,180,0,1,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,216,0,0,0,0,0,0,0,0,0,1,0,
2016,2017,638400,248200,2638400,1248200,63842482,2493,5,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,,1,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,4,560,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,560,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,621900,196600,2621900,1196600,62191966,907,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1095,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,175,0,0,0,0,0,0,0,0,0,0,1,,5,920,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,613500,227300,2613500,1227300,61352273,2532,7,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,0,5,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,5,1,0,42,5232,0,0,0,0,0,0,0,0,0,0,42,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,100,0,0,0,0,0,0,0,0,0,0,2,,16,1524,0,0,0,0,0,0,0,0,0,0,16,,24,3608,0,0,0,0,0,0,0,0,0,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,732600,265500,2732600,1265500,73262655,4501,9,9,7,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,,0,4,3,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,6,1,0,0,0,0,1,1,29,2839,0,0,0,0,0,0,0,0,0,0,29,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,386,0,0,0,0,0,0,0,0,0,0,7,,9,816,0,0,0,0,0,0,0,0,0,0,9,,9,1121,0,0,0,0,0,0,0,0,0,0,9,,4,516,0,0,0,0,0,0,0,0,0,0,4,
2016,2017,825000,205300,2825000,1205300,82502053,3752,3,2,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,5,544,0,0,0,0,0,0,0,0,0,0,5,,2,42,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,230,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,272,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,610400,223000,2610400,1223000,61042230,556,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,410,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,120,0,0,0,0,0,0,0,0,0,0,1,,1,290,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,616600,253700,2616600,1253700,61662537,2480,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,2,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,6,946,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,94,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,852,0,0,0,0,0,0,0,0,0,0,5,
2016,2017,747100,250700,2747100,1250700,74712507,3024,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,0,1,0,0,0,,1,50,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,620200,226300,2620200,1226300,62022263,979,7,6,6,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,7,,0,2,1,4,0,0,0,0,0,0,0,4,0,3,0,0,0,1,6,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,3,50,5071,0,0,0,0,0,0,0,0,0,0,50,,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,314,0,0,0,0,0,0,0,0,0,0,5,,15,1184,0,0,0,0,0,0,0,0,0,0,15,,19,2228,0,0,0,0,0,0,0,0,0,0,19,,11,1345,0,0,0,0,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,634800,231000,2634800,1231000,63482310,1139,4,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,8,916,0,0,0,0,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,656,0,0,0,0,0,0,0,0,0,0,6,,2,260,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,636800,244700,2636800,1244700,63682447,2584,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,206,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,206,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,759100,208400,2759100,1208400,75912084,3953,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,322,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,60,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,262,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,642800,246900,2642800,1246900,64282469,2583,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,195,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,195,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,735100,267900,2735100,1267900,73512679,4476,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,1,8,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,6,0,0,1,0,0,0,0,0,3,5,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,9,1940,0,0,0,0,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,180,0,0,0,0,0,0,0,0,0,0,1,,5,1071,0,0,0,0,0,0,0,0,0,0,5,,3,689,0,0,0,0,0,0,0,0,0,0,3,
2016,2017,568000,114200,2568000,1114200,56801142,6213,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,1,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,15,1651,0,0,0,0,0,0,0,0,0,0,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,201,0,0,0,0,0,0,0,0,0,0,3,,7,812,0,0,0,0,0,0,0,0,0,0,7,,4,536,0,0,0,0,0,0,0,0,0,0,4,,1,102,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,561300,204700,2561300,1204700,56132047,6458,16,15,15,3,12,0,1,0,2,0,0,0,0,0,1,0,0,0,13,,1,2,2,2,2,7,0,0,0,0,0,6,0,10,0,0,1,1,2,1,11,0,0,0,0,0,0,0,1,2,2,0,0,11,0,0,1,3,1,1,0,0,1,2,7,118,12182,3,0,0,0,0,0,0,0,0,0,115,,1,41,1,0,0,0,0,0,0,0,0,0,0,,15,1054,1,0,0,0,0,0,0,0,0,0,14,,35,3297,0,0,0,0,0,0,0,0,0,0,35,,62,7124,0,0,0,0,0,0,0,0,0,0,62,,5,666,1,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,658800,248700,2658800,1248700,65882487,4198,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,295,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,45,0,0,0,0,0,0,0,0,0,0,1,,1,90,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,160,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,594900,155900,2594900,1155900,59491559,794,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,90,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,90,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,641100,245100,2641100,1245100,64112451,2572,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,155,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,155,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,590800,251000,2590800,1251000,59082510,6718,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,180,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,180,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,731900,123300,2731900,1123300,73191233,3832,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,575,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,95,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,249,0,0,0,0,0,0,0,0,0,0,3,,2,231,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,613800,199500,2613800,1199500,61381995,626,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,751,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,751,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,604800,243600,2604800,1243600,60482436,6715,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,1,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,660,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,150,0,0,0,0,0,0,0,0,0,0,1,,1,150,0,0,0,0,0,0,0,0,0,0,1,,2,360,0,0,0,0,0,0,0,0,0,0,2,
2016,2017,619100,231700,2619100,1231700,61912317,990,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,415,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,70,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,345,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,633600,199200,2633600,1199200,63361992,908,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,80,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,80,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,610500,188700,2610500,1188700,61051887,632,6,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,16,2248,0,0,0,0,0,0,0,0,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,196,0,0,0,0,0,0,0,0,0,0,2,,9,1060,0,0,0,0,0,0,0,0,0,0,9,,4,675,0,0,0,0,0,0,0,0,0,0,4,,1,317,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,641700,229200,2641700,1229200,64172292,1125,7,6,4,3,1,2,1,0,0,0,0,0,0,0,0,1,0,0,6,,1,4,0,1,1,0,0,0,0,0,0,6,0,0,1,0,0,0,6,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,5,1,1,0,0,0,0,0,10,1305,0,0,0,0,0,0,0,1,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,314,0,0,0,0,0,0,0,0,0,0,3,,5,651,0,0,0,0,0,0,0,0,0,0,5,,2,340,0,0,0,0,0,0,0,1,0,0,1,
